Nainen ei vastaa vaan kiljuen yrittää kiskoa minua pois puun alta .	kiljuen	4	2
Pyydämme teitä kiinnittämään istuinvyönne ja nostamaan istuimenne selkänojan pystyasentoon .	nostamaan	5	3
Kotiin en silti voinut jäädä , vaikka jouduinkin skippaamaan muutaman sovitun menon .	jäädä	4	1
Senaattori Obama ei suostu myöntämään , että olemme voittamassa Irakissa , McCain sanoi ja varoitti , että yhdysvaltalaisjoukot olisivat vaarassa hävitä , jos noudatettaisiin Obaman ehdottamaa vetäytymisaikataulua .	hävitä	20	1
Toivon hyvien uutisten kannustavan ihmisiä levittämään tietoa keräyksestä edelleen , Turun yliopiston vararehtori Tapio Reponen sanoo .	levittämään	5	3
Seuratako Jean-Paul Belmondoa omapäisenä poliisina vai Clint Eastwoodia entisenä ammattitappajana ?	Seuratako	0	1
Trokarit tai venäläisittäin jobbarit hankkivat leveämpää leipää ostamalla turisteilta länsitavaraa ja myymällä sitä huikeaan hintaan maamiehilleen .	myymällä	11	3
Olisi helppo sulkeutua omaan maailmaansa , kieltäytyä ajattelemasta asioita uudelta kantilta ja sanoa , että naistutkimus on hirveää kakkaa .	sulkeutua	2	1
Koko ottelun tähtihetki koettiin Puskasin pysäyttäessä pallon kantapäänsä alle .	pysäyttäessä	5	2
Ainoa hyvä puoli isoissa pyyhkeissä on , että ne ympärillä voi kuljeskella ympäri taloa , vaikka ei nauttisikaan ylhäisestä yksinäisyydestä ( kuin minä sinä päivänä ) .	kuljeskella	11	1
Tämä 5 e ( muistaakseni ) maksanut lohipiirakkapalanen nautittiin puolitettuna siskon kanssa Rukan reissulla Kuusamon Prisman kahviossa .	muistaakseni	4	1
Odottaessa ei tiliä voida avata .	Odottaessa	0	2
kymmenen minuutin juoksulenkin voi korvata nauramalla sata kertaa päivässä .	nauramalla	5	3
Kumpikaan ehdokkaista ei suostunut suoralta kädeltä mainitsemaan , mitä muutoksia heidän hallitusohjelmaansa on tehtävä vakavan talouskriisin johdosta .	mainitsemaan	6	3
Valio ei siis halua estää Olvia käyttämästä Olo-nimeä tai Pouttua käyttämästä Onni-nimeä .	käyttämästä	10	3
Myös taloudellisia puolia pohdittaessa esittelyt ovat hyödyksi .	pohdittaessa	3	2
Ovi avataan viivytellen .	viivytellen	2	2
Osan vielä jäädessä viskomaan karttua koulun pihalle loput siirtyivät lähipubiin Caioon , jossa oli alkamassa erään irkkikanavan miitti .	jäädessä	2	2
Jos museon jälkeen vielä jaksaa , tuliaiset voi ostaa kävellessään ostoskatu Via Romaa pitkin kohti keskustaa .	kävellessään	9	2
( 15 ) On välttämätöntä varmistaa lainojen luottotappioita / arvonalennuksia koskevien , tarkoituksenmukaisesti yhdenmukaistettujen ja korkealaatuisten tietojen saatavuus kohdistamalla tätä koskeva vaatimus tiedonantajille .	kohdistamalla	18	3
loman voi pilata joku sormistaan näppärä rosvo keskellä kirkasta päivää .	pilata	2	1
3. Tilastotietojen keruussa käytettävää menetelmää määrittäessään jäsenvaltiot pidättyvät vaatimasta muodollisuuksia jäsenvaltioiden välisten rajanylitysten yhteydessä .	määrittäessään	5	2
Osaatteko sanoa , miksei venäläisiin ole merkitty mitään lastia ?	sanoa	1	1
Yläraajat nykivät kärsimättöminä ja tekee mieli hyppiä ilmaan .	hyppiä	6	1
Isä ryhtyi etsimään kalustettua asuntoa .	etsimään	2	3
tulen myöhemmin tarjoamaan myös novellikokoelmaani yhtiöllenne .	tarjoamaan	2	3
Silloin poika vietti elämänsä vihkojen sivuilla , niihin sanoihin katkoen kynänteräänsä yhä useammin , ' anna minut anteeksi ' .	katkoen	9	2
Kotona saa hyvällä omatunnolla vain oleskella mutta mökki alkoi muodostua paikaksi , jossa koko ajan kuuluu puuhata jotakin .	oleskella	5	1
Pahalta velkaongelmalta voitaisiin kuitenkin usein välttyä , jos yhteyttä velkojiin ja velkaneuvontaan pidettäisiin ajoissa , Pekka Mäki sanoo .	välttyä	5	1
Menestyäkseen " Spursin " pitäisi hankkia pari kunnon pelaajaa .	Menestyäkseen	0	1
Toisen maailmansodan lähestyessä ja jo osittain riehuessa , Kaarle nimitettiin everstiksi 19. syyskuuta 1939 .	lähestyessä	2	2
On vain kolme asiaa joita haluan elämässäni tehdä : maalata , maalata ja maalata .	maalata	13	1
Se pelästyi sen verran että pakeni sängyn alle minun huudellessani sen perään uhkauksia ja varoituksia .	huudellessani	9	2
tämä aiheuttaa vaikeuksia käydä entisellä kotiseudulla asioita järjestämässä ja sukulaisia tapaamassa .	järjestämässä	7	3
keino erottua muista	erottua	1	1
Pyysin sairaanhoitajaa kohentamaan ulkonäköäni .	kohentamaan	2	3
Janin ja Pääskysen omassa talossa ovet olisivat aina auki vieraille , sisään saisi poiketa ilmoittamatta .	poiketa	13	1
Pyyhe laihan ruotoni ympärillä avasin oven nieleskellen mutta vakavissani kuvittelematta että se olisit sinä , etkä se ollutkaan vaan mittarinlukija .	nieleskellen	6	2
Mies tapasi myös pysähtyä ohikulkumatkallaan viereisen majatalon terassille tarkistamaan , oliko uusia asukkaita talossa .	pysähtyä	3	1
Eteläsaaren maoriheimot yrittivät valloittaa saarta 1824 , mutta Te Rauparaha onnistui kukistamaan nämä hyökkäykset .	valloittaa	3	1
putkeen äännetään esimerkiksi jubbum , jybby pidentäen sanan keskellä olevaa konsonanttia .	pidentäen	6	2
Levyseppä kiinnostui konepajakoulussa oikein tosissaan matematiikasta ja fysiikasta jatkaen opintojaan teknikoksi ja edelleen insinööriksi .	jatkaen	8	2
Halutessaan aurinko pystyi tuhoamaan tai palauttamaan elinvoiman mille tahansa organismille mitä ovelimmalla ja yksinkertaisimmalla tavalla .	tuhoamaan	3	3
Siihen asti häntä ei saa häiritä .	häiritä	5	1
Vain niin monta viikkoa , että ehdin rakentaa itselleni epärealistista maailmankuvaa , joka todennäköisesti tulee musertumaan , kun opiskelemaan muuttaessani tajuan elämän olevan kaikkialla samanlaista : tylsää tai alkoholipitoista .	muuttaessani	19	2
Vaikka vinkkasi silmää sanoessaan , jäi minuun pieni pato .	sanoessaan	3	2
heittää keihäs yli rajan	heittää	0	1
Tarvittaessa järjestö kykenisi realisoimaan omaisuuttaan .	Tarvittaessa	0	2
* Albumin alkuperäinen tarkoitus oli ilmestyä DVD:nä , mutta yhtye ei ollut tyytyväinen videon laatuun , joten keikka tyydyttiin julkaisemaan CD:nä .	julkaisemaan	19	3
Euroopan ja Yhdysvaltain talouksien mataessa vuoden 2008 jälkeen maailmantalouden veturina on toiminut Kiina .	mataessa	4	2
Taivas oli tähtikirkas ja pakkanen , laskiessaan yöllä 20 asteeseen , ripisteli puiden latvoja ja paukutteli torpan seinähirsiä .	laskiessaan	6	2
Pieni lintu nökötti varjossa ja nähtyään vanhuksen oli alkanut vimmatusti räpytellä siipiään , pomppia ja pyöriä kehää .	pomppia	13	1
Paina OK käynnistääksesi ohjelman .	käynnistääksesi	2	1
Hän tarkasteli tutkimuksessaan lasten näkemyksiä hyvästä hoidosta haastattelemalla lapsia , joilla oli kokemuksia sairaalahoidosta .	haastattelemalla	7	3
Kaarle ei tiennyt , pitikö hänen huolestua vai loukkaantua .	loukkaantua	8	1
Ensimmäisenä iltana kävin saunassa ihmisten parveillessa keittiössäni ja palasin yöpuvussa ja ala-asteelta peräisin olevassa fleece-hupparissa .	parveillessa	5	2
Tällä hetkellä pyritään kuitenkin monin keinoin lisäämään EMN:n näkyvyyttä ja levittämään sen tutkimustuloksia laajemmalle .	levittämään	10	3
Janet voisi opetella suomea tai minä opettelisin sitten englannin kunnolla .	opetella	2	1
Naapuri tai joku ohikulkija juoksee huutaen olenko kunnossa .	huutaen	5	2
Ei valmentaja yksin voi kaikille pelaajille kaikkia asioita opettaa ja sanoa .	opettaa	8	1
Menen portaat alas ennätysajassa ja ohitan viimeisen , hämmentyneen pariskunnan laskemalla kaidetta pitkin persemäkeä .	laskemalla	10	3
ne lompsottivat letit hapsottaen portaat alas ja nyppivät sormillaan hänen leukaansa , kunnes hän heräsi .	hapsottaen	3	2
Kuori ja paloittele juurekset sekä sipulit ( valkosipulinkynnet voi jättää kokonaisiksi , sipulit ja perunat voi puolittaa ) .	puolittaa	16	1
Alinen on kuitenkin arvaamaton , ja se voi olla myös vaarallinen ihmiselle , joka ei tiedä varmaksi mitä on tekemässä .	tekemässä	19	3
Eduksi näet olisi , jos Suomi ja Ruotsi voisivat edetä Emuunkin yhteiseen tahtiin - hakeutua toisin sanoen Emuun samalla tavalla kuin Euroopan unioniin vuosi sitten .	hakeutua	14	1
Jotkut eivät koskaan opi hallitsemaan ruumiinkieltään .	hallitsemaan	4	3
Pelkoa on sodan uhatessa vaikea voittaa , vaikka tieto turvapaikasta olisikin .	uhatessa	3	2
Asetuksen ( EY ) N:o 2531/98 6 artiklassa EKP:lle annetaan oikeus kerätä laitoksilta varantovelvoitteiden soveltamiseksi tarvittavat tiedot ja oikeus tarkistaa niiden tietojen paikkansapitävyys ja laatu , jotka laitokset antavat osoittaakseen täyttäneensä vähimmäisvarantojärjestelmän tiedonantovelvoitteen .	osoittaakseen	29	1
Matkailun suosio alueella on lisääntynyt , ja muun muassa viiniharrastajat käyvät maistelemassa paikallista Cviček-viiniä Krkan laaksossa .	maistelemassa	11	3
Kun vaikkapa ministeri on kauan ja pitkiä päiviä tehden puurtanut ison asian kanssa , hänen on otettava huomioon , että --	tehden	8	2
Tai kohta , jossa edistetään kansallisia toimia koskevia politiikkoja ja toimenpiteitä kasvihuonekaasupäästöjen vähentämistä silmällä pitäen ennemmin kuin " joustavien mekanismien " käyttöä ( päätöslauselmassa vaaditaan , että osuutta rajoitetaan enintään 50 prosenttiin ) .	pitäen	14	2
Minun on pakko olla juomatta kahvia .	juomatta	4	3
Rattijuopumustuomiot kävivät ilmi kun hän oli kesällä palaamassa Hollannissa pidetystä Wikimedia-säätiön kokouksesta ja Floridan tulli otti hänet kiinni kuulusteltavaksi , koska hän oli jättänyt menemättä sovittuun tapaamiseen ehdonalaisvalvojansa kanssa .	menemättä	24	3
Kun saunaan astuu matalasta ovesta nöyrästi kumartaen , on kuin temppeliin tulisi .	kumartaen	6	2
Lasken pääni takaisin viltille ja suljen silmäni hymyillen .	hymyillen	7	2
Neljä tuntematonta tahoa on kieltänyt SDP:tä paljastamasta seminaarilippukauppoja .	paljastamasta	6	3
Kyydissä olleet autot päästiin ajamaan maihin aluksen peräosan kautta .	ajamaan	4	3
En osaa sanoa , oliko torilla paljonkin venäläisiä sotilaita , hullunmyllyn keskuksessa ollut Valtonen tunnustaa .	sanoa	2	1
Jonkin ajan kuluttua Jan alkoi vaatimalla vaatia , että menisin lääkäriin	vaatimalla	5	3
Oikeastaan se on hyvä , että kuulijalle jää itselleen vapaus jokaisen tulkita ja ymmärtää laulu niin kuin haluaa .	ymmärtää	13	1
Vuosi on pantu kaiken kaikkiaan siis hienosti alulle ja toivottavasti meininki tulee jatkumaan vuoden loppuun saakka .	jatkumaan	12	3
Voitko kertoa jotain hänen ulkonäöstään , Laura kysyi tietäen että nainen voisi .	tietäen	8	2
- Se näyttää Suomesta katsoen varsin erikoiselta , hän huomautti .	katsoen	4	2
Maitolammikkoon ei tee mieli koskea .	koskea	4	1
Osa uhreista saattaa kieltäytyä avusta , mikä ei vähennä heidän haavoittuvuuttaan .	kieltäytyä	3	1
Se sopi mainiosti koska hän ei enää käyttänyt alkoholia hukuttaakseen elämän repaleisuuden tai pienen ihmisen neuvottomuuden .	hukuttaakseen	9	1
Olette hakenut kuljetuspalveluna vapaa-ajan matkoja käsittäen asioimisen , yhteiskunnallisen osallistumisen , virkistyksen tai muun syyn vuoksi jokapäiväiseen elämään kuuluvat matkat .	käsittäen	5	2
Loppujen lopuksi naistutkimuksen tarkoituksena on tutkia keinoja höllentää sukupuolen otetta elämästä , että ihmiset saisivat tuomitsematta tehdä mitä haluavat sukupuolesta riippumatta .	tuomitsematta	15	3
Koska sekä ristikon tekeminen että siitä kuormaaminen vaativat suuren tilan , ei sitä tule sijoittaa sellaiseen kohtaan , jossa kasvavat puut estävät työtä .	sijoittaa	14	1
Pyydä sitä avaamaan kaappinsa , tai onhan sinulla itselläsikin avain kaikkiin kaappeihin .	avaamaan	2	3
sanoin olevinaan naureksien .	naureksien	2	2
ton Lauran näinkin sillon sillon Pirjon häissä kun olin kuokkimassa kirkossa .	kuokkimassa	9	3
Pidättäytymisemme äänestämästä osoittaa vastalauseemme pankkijärjestelmän niin kansallista kuin eurooppalaista järjestelmää vastaan .	äänestämästä	1	3
Päätin lähteä etsimään kiipeämiseen paremmin soveltuvaa köyttä .	etsimään	2	3
kotoa teatterille matkattiin yhteisessä autossa sanaa vaihtamatta , mutta näyttämöllä tuettiin toinen toisiaan sataprosenttisesti .	vaihtamatta	6	3
Kivusta kiljuen mies hyppi yhdellä jalalla yrittäen ravistaa kissaa irti .	kiljuen	1	2
Vaasassa Kaijasilta pääsikin hyvään vauhtiin , ja kymmenessä ottelussa syntyneillä viidellä maalillaan turkulainen auttoi uutta seuraansa säilyttämään sarjapaikkansa .	säilyttämään	16	3
Olisi elämän pettämistä kieltäytyä onnesta silloin , kun se tarjoutuu vastaanotettavaksi .	kieltäytyä	3	1
Menen kotiin juosten tai junalla .	juosten	2	2
Jos joku talonväestä tulee nukkuessani tupaan kyllä mä aukaasen silimät jotta kuka tuli mutta niin heti nukun .	nukkuessani	4	2
Ostaja käytti tilannetta sumeilematta hyväkseen .	sumeilematta	3	3
Onneksi istuit viereeni painaen pääsi olkapäälleni .	painaen	3	2
Miehen kaatuessa iskuista ja ilmeisesti lyödessä päänsä pöytään tuomittu jatkoi nyrkeillä hakkaamista .	lyödessä	5	2
Vain yö tanssi hame hulmahdellen taivaalla ja Töölönlahti tuoksui , ja hienokseltaan myös elokuu	hulmahdellen	4	2
Maustaminen tehdään liottamalla anista väkevässä alkoholissa ja joidenkin juomien kohdalla myös tislaamalla uudelleen liotuksen tulos .	tislaamalla	11	3
Haluamalla pitkittää monivuotisten ohjausohjelmien politiikkaa komissio on vaarassa lähteä vaaralliselle tielle , josta me varoitamme sitä .	pitkittää	1	1
Jos meikki kaikesta huolimatta uhkaa rapistua kesken ilonpidon , löytyy apu Lumenen Taikatipoista .	rapistua	5	1
1. Jäsenvaltioiden on toimitettava Eurostatille neljännesvuosittain 3 artiklassa mainittuja ja liitteessä A lueteltuja muuttujia vastaavat ja asianmukaisesti tarkistetut yksikkötason tiedot mainitsematta nimeä , osoitetta ja rekisterinumeroa .	mainitsematta	20	3
Yritetään lääppiä ja ollaan niin pomoa , niin pomoa .	lääppiä	1	1
Vaan ei Index ole kaikessa tiimellyksessä unohtanut juhliakaan , sillä perinteistä Winter Touria vietetettiin laskiaisena kirpeän asiaankuuluvan pakkassään vallitessa ja kuuman kaakaon lämmittäessä opiskelusta uupuneita opiskelijoita .	lämmittäessä	22	2
Tällöin valkea on uhrannut ratsunsa , mutta hänellä on kolme nappulaa hyökkäämässä mustan f7-sotilaan kimppuun .	hyökkäämässä	11	3
opiskelijat räväyttivät toukokuussa työntämällä taukoamatta 24 tuntia sairaalasänkyä kaupungintalon ympäri .	taukoamatta	4	3
Olisin kiitollinen kuullessani , mitä aiotte tehdä , sillä Euroopan unioni ei voi selvästikään hylätä Kyproksen turkkilaisia , niin kuin se tällä hetkellä tekee .	kuullessani	2	2
Niin lujan , että Jalmari paukautti lautaset yhteen lähtiessään liikkeelle .	lähtiessään	8	2
Luennon päätyttyä osa läsnäolijoista siirtyi valmistautumaan illan sitsejä varten , kun taas jotkut jäivät houkuttelemaan herra luennoitsijaa mukaan sitsiin .	valmistautumaan	5	3
Illan pimennyttyä alkoi hieman sadella ja kun kengätkin olivat aivan litimärät ja olo kohmeinen , oli helpotus päästä lähtemään Tampereen keskustaan syömään ja saunomaan .	sadella	4	1
Myös sillä , miten liha on valmistettu , on havaittu olevan vaikutusta todennäköisyyteen sairastua syöpään .	sairastua	13	1
Tai sitten juutalaiset tuhoavat itse valtionsa käymällä toistensa kimppuun kuten silloin , kun temppeliä olisi pitänyt yhdessä puolustaa pari tuhatta vuotta sitten .	käymällä	6	3
Usein kuulee ja voi lukeakin , että hyvä itsetunto ja itseluottamus ovat seksikästä , se herättää mielenkiintoa ja on kiihottavaa .	lukeakin	4	1
Näin yli 14 miljoonan lottovoitto jäi lunastamatta .	lunastamatta	6	3
Totta te minun puolestani saatte heittää rahanne vaikka roskikseen .	heittää	5	1
- En minä sinua arkkuun ole laittamassakaan , auta siirtämään sitä .	siirtämään	9	3
Kellarissa on pullo poikineen kypsymässä	kypsymässä	4	3
Nyt yritys on pyytänyt Yhdysvaltain suurimpiin kuuluvan vakuutusyhtiön , WellPointin asiakkaita arvostelemaan lääkärikokemuksensa , ja arvoimaan esimerkiksi lääkärinsä kommunikointikykyä ja tämän kanssa saavutettua luottamussuhdetta .	arvoimaan	15	3
Elokuvasta tekee erilaisen se , että yhteisö on päässyt osallistumaan sen tekemiseen ( crowd sourcing ) .	osallistumaan	9	3
Hän heittää palatessaan avaimet eteisen pöydälle , riisuu kengät vasta makuuhuoneessa .	palatessaan	2	2
Siitepölypäiväkirjan avulla voidaan vertailla eroja oirekynnysarvoissa eri ihmisten sekä alueiden välillä ja tarkentaa eri allergiakasvien oirekynnysarvoja , projektitutkija Mervi Oikonen kertoo .	tarkentaa	12	1
Silmien kohdatessa sanoi isä pojalleen ' pidä äidistäsi huoli ' , ja sulki pojan syliinsä kuin oltaisiin maailman lopulla .	kohdatessa	1	2
Obornen näkemyksen mukaan Etelä-Euroopan maiden taloudellinen itsemääräämisoikeus tullaan tuhoamaan ja maista tehdään ainoastaan raaka-aineita tuottavia ja lopputuotteita ostavia vasallivaltioita .	tuhoamaan	8	3
Miksen minä koskaan tehnyt niin kun olin vielä elossa , kun minulla oli vielä jalat joita heilutella laiturilla , kädet joilla olisin todella koskettanut toista ihmistä ja päästänyt jonkun lähelleni .	heilutella	16	1
Pyydämme välttämään liikennöintiä kylvetyillä nurmialueilla ennen ensimmäistä leikkausta , joka suoritetaan juhannuksen aikoihin .	välttämään	1	3
Kärppä olisi päässyt vapaaksi kahden viikon kuluttua ja karkasi ilmeisesti välttyäkseen uudelta oikeudenkäynniltä , jonka piti alkaa maanantaina .	välttyäkseen	10	1
katoliset papit punoittavat aina , koska heillä on takahuoneessa vapaat kädet naukkailla ehtoollisviiniä .	naukkailla	11	1
Eikä hänen pitäisi verrata tätä turhautumisen tunnetta siihen , jota hän tuntee seistessään lähellä rakastaan , mutta hän tekee niin .	seistessään	12	2
Kaikin puolin Avoimien ohjelmistojen päivä oli onnistunut , mitä nyt allekirjoittaneen töpeksinnän takia jäivät käytävien valot saamatta .	saamatta	16	3
